date,series,value,unit,source_id,frequency
2020-06-30,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Changes in Inventories, Nominal, Fiscal Year, National Currency [NINV_FY_XDC] (BASE_PER=_Z)",199630.75660128493,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2020-09-30,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Changes in Inventories, Nominal, Fiscal Year, National Currency [NINV_FY_XDC] (BASE_PER=_Z)",208972.0730805223,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2020-12-31,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Changes in Inventories, Nominal, Fiscal Year, National Currency [NINV_FY_XDC] (BASE_PER=_Z)",218457.73044000834,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2021-03-31,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Changes in Inventories, Nominal, Fiscal Year, National Currency [NINV_FY_XDC] (BASE_PER=_Z)",228087.72867974298,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2021-06-30,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Changes in Inventories, Nominal, Fiscal Year, National Currency [NINV_FY_XDC] (BASE_PER=_Z)",237862.06779972638,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2021-09-30,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Changes in Inventories, Nominal, Fiscal Year, National Currency [NINV_FY_XDC] (BASE_PER=_Z)",247780.74779995868,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2021-12-31,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Changes in Inventories, Nominal, Fiscal Year, National Currency [NINV_FY_XDC] (BASE_PER=_Z)",259288.50948006797,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2022-03-31,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Changes in Inventories, Nominal, Fiscal Year, National Currency [NINV_FY_XDC] (BASE_PER=_Z)",272385.3528400547,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2022-06-30,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Changes in Inventories, Nominal, Fiscal Year, National Currency [NINV_FY_XDC] (BASE_PER=_Z)",287071.2778799187,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2022-09-30,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Changes in Inventories, Nominal, Fiscal Year, National Currency [NINV_FY_XDC] (BASE_PER=_Z)",303346.2845996598,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2022-12-31,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Changes in Inventories, Nominal, Fiscal Year, National Currency [NINV_FY_XDC] (BASE_PER=_Z)",322359.1014476924,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2023-03-31,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Changes in Inventories, Nominal, Fiscal Year, National Currency [NINV_FY_XDC] (BASE_PER=_Z)",344109.7284240163,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2023-06-30,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Changes in Inventories, Nominal, Fiscal Year, National Currency [NINV_FY_XDC] (BASE_PER=_Z)",368598.1655286316,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2023-09-30,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Changes in Inventories, Nominal, Fiscal Year, National Currency [NINV_FY_XDC] (BASE_PER=_Z)",395824.41276153835,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2023-12-31,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Changes in Inventories, Nominal, Fiscal Year, National Currency [NINV_FY_XDC] (BASE_PER=_Z)",416849.52575008565,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2024-03-31,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Changes in Inventories, Nominal, Fiscal Year, National Currency [NINV_FY_XDC] (BASE_PER=_Z)",431673.5044942737,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2024-06-30,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Changes in Inventories, Nominal, Fiscal Year, National Currency [NINV_FY_XDC] (BASE_PER=_Z)",440296.34899410227,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2024-09-30,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Changes in Inventories, Nominal, Fiscal Year, National Currency [NINV_FY_XDC] (BASE_PER=_Z)",442718.05924957106,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2024-12-31,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Changes in Inventories, Nominal, Fiscal Year, National Currency [NINV_FY_XDC] (BASE_PER=_Z)",449062.4835239302,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2025-03-31,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Changes in Inventories, Nominal, Fiscal Year, National Currency [NINV_FY_XDC] (BASE_PER=_Z)",459329.62181717943,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2025-06-30,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Changes in Inventories, Nominal, Fiscal Year, National Currency [NINV_FY_XDC] (BASE_PER=_Z)",473519.4741293191,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2025-09-30,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Changes in Inventories, Nominal, Fiscal Year, National Currency [NINV_FY_XDC] (BASE_PER=_Z)",491632.04046034894,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2025-12-31,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Changes in Inventories, Nominal, Fiscal Year, National Currency [NINV_FY_XDC] (BASE_PER=_Z)",505216.4652086214,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2026-03-31,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Changes in Inventories, Nominal, Fiscal Year, National Currency [NINV_FY_XDC] (BASE_PER=_Z)",514272.74837413616,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2015-09-30,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Changes in Inventories, Real, Fiscal Year, National Currency [NINV_R_FY_XDC] (BASE_PER=2015-16)",128684.28508445903,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2015-12-31,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Changes in Inventories, Real, Fiscal Year, National Currency [NINV_R_FY_XDC] (BASE_PER=2015-16)",129570.64945067542,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2016-03-31,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Changes in Inventories, Real, Fiscal Year, National Currency [NINV_R_FY_XDC] (BASE_PER=2015-16)",131343.3781831082,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2016-06-30,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Changes in Inventories, Real, Fiscal Year, National Currency [NINV_R_FY_XDC] (BASE_PER=2015-16)",134002.47128175735,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2016-09-30,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Changes in Inventories, Real, Fiscal Year, National Currency [NINV_R_FY_XDC] (BASE_PER=2015-16)",133546.00027181095,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2016-12-31,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Changes in Inventories, Real, Fiscal Year, National Currency [NINV_R_FY_XDC] (BASE_PER=2015-16)",135863.65198971645,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2017-03-31,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Changes in Inventories, Real, Fiscal Year, National Currency [NINV_R_FY_XDC] (BASE_PER=2015-16)",137906.25869443952,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2017-06-30,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Changes in Inventories, Real, Fiscal Year, National Currency [NINV_R_FY_XDC] (BASE_PER=2015-16)",139494.13704403318,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2017-09-30,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Changes in Inventories, Real, Fiscal Year, National Currency [NINV_R_FY_XDC] (BASE_PER=2015-16)",142232.83588598328,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2017-12-31,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Changes in Inventories, Real, Fiscal Year, National Currency [NINV_R_FY_XDC] (BASE_PER=2015-16)",143744.26204440132,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2018-03-31,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Changes in Inventories, Real, Fiscal Year, National Currency [NINV_R_FY_XDC] (BASE_PER=2015-16)",146928.17812822506,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2018-06-30,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Changes in Inventories, Real, Fiscal Year, National Currency [NINV_R_FY_XDC] (BASE_PER=2015-16)",147542.89994139035,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2018-09-30,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Changes in Inventories, Real, Fiscal Year, National Currency [NINV_R_FY_XDC] (BASE_PER=2015-16)",148415.98394546236,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2018-12-31,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Changes in Inventories, Real, Fiscal Year, National Currency [NINV_R_FY_XDC] (BASE_PER=2015-16)",148847.7632776028,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2019-03-31,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Changes in Inventories, Real, Fiscal Year, National Currency [NINV_R_FY_XDC] (BASE_PER=2015-16)",149699.54579130813,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2019-06-30,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Changes in Inventories, Real, Fiscal Year, National Currency [NINV_R_FY_XDC] (BASE_PER=2015-16)",147982.3709856267,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2019-09-30,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Changes in Inventories, Real, Fiscal Year, National Currency [NINV_R_FY_XDC] (BASE_PER=2015-16)",144957.4962729412,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2019-12-31,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Changes in Inventories, Real, Fiscal Year, National Currency [NINV_R_FY_XDC] (BASE_PER=2015-16)",143742.846358604,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2020-03-31,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Changes in Inventories, Real, Fiscal Year, National Currency [NINV_R_FY_XDC] (BASE_PER=2015-16)",146365.7964423673,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2020-06-30,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Changes in Inventories, Real, Fiscal Year, National Currency [NINV_R_FY_XDC] (BASE_PER=2015-16)",152299.3969260875,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2020-09-30,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Changes in Inventories, Real, Fiscal Year, National Currency [NINV_R_FY_XDC] (BASE_PER=2015-16)",152766.2356472592,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2020-12-31,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Changes in Inventories, Real, Fiscal Year, National Currency [NINV_R_FY_XDC] (BASE_PER=2015-16)",154533.79670941315,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2021-03-31,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Changes in Inventories, Real, Fiscal Year, National Currency [NINV_R_FY_XDC] (BASE_PER=2015-16)",158097.41215295225,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2021-06-30,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Changes in Inventories, Real, Fiscal Year, National Currency [NINV_R_FY_XDC] (BASE_PER=2015-16)",160228.4114903755,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2021-09-30,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Changes in Inventories, Real, Fiscal Year, National Currency [NINV_R_FY_XDC] (BASE_PER=2015-16)",162522.98230054966,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2021-12-31,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Changes in Inventories, Real, Fiscal Year, National Currency [NINV_R_FY_XDC] (BASE_PER=2015-16)",160978.9191769624,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2022-03-31,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Changes in Inventories, Real, Fiscal Year, National Currency [NINV_R_FY_XDC] (BASE_PER=2015-16)",165437.89464177832,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2022-06-30,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Changes in Inventories, Real, Fiscal Year, National Currency [NINV_R_FY_XDC] (BASE_PER=2015-16)",166579.13188070979,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2022-09-30,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Changes in Inventories, Real, Fiscal Year, National Currency [NINV_R_FY_XDC] (BASE_PER=2015-16)",160314.41026243594,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2022-12-31,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Changes in Inventories, Real, Fiscal Year, National Currency [NINV_R_FY_XDC] (BASE_PER=2015-16)",163870.07402789954,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2023-03-31,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Changes in Inventories, Real, Fiscal Year, National Currency [NINV_R_FY_XDC] (BASE_PER=2015-16)",163955.13246055983,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2023-06-30,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Changes in Inventories, Real, Fiscal Year, National Currency [NINV_R_FY_XDC] (BASE_PER=2015-16)",164659.32724910465,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2023-09-30,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Changes in Inventories, Real, Fiscal Year, National Currency [NINV_R_FY_XDC] (BASE_PER=2015-16)",167894.31871409927,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2023-12-31,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Changes in Inventories, Real, Fiscal Year, National Currency [NINV_R_FY_XDC] (BASE_PER=2015-16)",167361.66889211824,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2024-03-31,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Changes in Inventories, Real, Fiscal Year, National Currency [NINV_R_FY_XDC] (BASE_PER=2015-16)",166363.14130967757,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2024-06-30,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Changes in Inventories, Real, Fiscal Year, National Currency [NINV_R_FY_XDC] (BASE_PER=2015-16)",171337.6751161049,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2024-09-30,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Changes in Inventories, Real, Fiscal Year, National Currency [NINV_R_FY_XDC] (BASE_PER=2015-16)",170152.39727474414,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2024-12-31,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Changes in Inventories, Real, Fiscal Year, National Currency [NINV_R_FY_XDC] (BASE_PER=2015-16)",171167.3654981722,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2025-03-31,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Changes in Inventories, Real, Fiscal Year, National Currency [NINV_R_FY_XDC] (BASE_PER=2015-16)",175375.96909785058,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2025-06-30,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Changes in Inventories, Real, Fiscal Year, National Currency [NINV_R_FY_XDC] (BASE_PER=2015-16)",181936.67778282016,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2025-09-30,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Changes in Inventories, Real, Fiscal Year, National Currency [NINV_R_FY_XDC] (BASE_PER=2015-16)",182869.15170887197,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2025-12-31,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Changes in Inventories, Real, Fiscal Year, National Currency [NINV_R_FY_XDC] (BASE_PER=2015-16)",183746.7976170347,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2026-03-31,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Changes in Inventories, Real, Fiscal Year, National Currency [NINV_R_FY_XDC] (BASE_PER=2015-16)",185754.40380102355,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2015-09-30,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Nominal, Fiscal Year, National Currency [NI_FY_XDC] (BASE_PER=_Z)",1002017.2054298341,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2015-12-31,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Nominal, Fiscal Year, National Currency [NI_FY_XDC] (BASE_PER=_Z)",1081132.5178058916,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2016-03-31,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Nominal, Fiscal Year, National Currency [NI_FY_XDC] (BASE_PER=_Z)",1012758.390720852,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2016-06-30,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Nominal, Fiscal Year, National Currency [NI_FY_XDC] (BASE_PER=_Z)",1561241.0660434226,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2016-09-30,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Nominal, Fiscal Year, National Currency [NI_FY_XDC] (BASE_PER=_Z)",1019587.664294378,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2016-12-31,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Nominal, Fiscal Year, National Currency [NI_FY_XDC] (BASE_PER=_Z)",1144042.1154498456,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2017-03-31,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Nominal, Fiscal Year, National Currency [NI_FY_XDC] (BASE_PER=_Z)",1118153.839583095,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2017-06-30,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Nominal, Fiscal Year, National Currency [NI_FY_XDC] (BASE_PER=_Z)",1917066.3806726816,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2017-09-30,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Nominal, Fiscal Year, National Currency [NI_FY_XDC] (BASE_PER=_Z)",1124947.3388057714,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2017-12-31,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Nominal, Fiscal Year, National Currency [NI_FY_XDC] (BASE_PER=_Z)",1386027.578011183,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2018-03-31,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Nominal, Fiscal Year, National Currency [NI_FY_XDC] (BASE_PER=_Z)",1481271.775284239,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2018-06-30,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Nominal, Fiscal Year, National Currency [NI_FY_XDC] (BASE_PER=_Z)",2026638.3078988069,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2018-09-30,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Nominal, Fiscal Year, National Currency [NI_FY_XDC] (BASE_PER=_Z)",1318209.428143674,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2018-12-31,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Nominal, Fiscal Year, National Currency [NI_FY_XDC] (BASE_PER=_Z)",1371513.257076685,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2019-03-31,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Nominal, Fiscal Year, National Currency [NI_FY_XDC] (BASE_PER=_Z)",1422956.332937724,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2019-06-30,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Nominal, Fiscal Year, National Currency [NI_FY_XDC] (BASE_PER=_Z)",1926964.9818419167,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2019-09-30,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Nominal, Fiscal Year, National Currency [NI_FY_XDC] (BASE_PER=_Z)",1341420.9876919994,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2019-12-31,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Nominal, Fiscal Year, National Currency [NI_FY_XDC] (BASE_PER=_Z)",1615724.9565321011,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2020-03-31,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Nominal, Fiscal Year, National Currency [NI_FY_XDC] (BASE_PER=_Z)",1557280.1373153436,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2020-06-30,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Nominal, Fiscal Year, National Currency [NI_FY_XDC] (BASE_PER=_Z)",1716001.233426362,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2020-09-30,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Nominal, Fiscal Year, National Currency [NI_FY_XDC] (BASE_PER=_Z)",1433251.9138676987,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2020-12-31,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Nominal, Fiscal Year, National Currency [NI_FY_XDC] (BASE_PER=_Z)",1674898.2621912304,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2021-03-31,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Nominal, Fiscal Year, National Currency [NI_FY_XDC] (BASE_PER=_Z)",1706757.935793119,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2021-06-30,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Nominal, Fiscal Year, National Currency [NI_FY_XDC] (BASE_PER=_Z)",2345915.8527383422,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2021-09-30,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Nominal, Fiscal Year, National Currency [NI_FY_XDC] (BASE_PER=_Z)",1873162.4321609118,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2021-12-31,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Nominal, Fiscal Year, National Currency [NI_FY_XDC] (BASE_PER=_Z)",2095382.061168346,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2022-03-31,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Nominal, Fiscal Year, National Currency [NI_FY_XDC] (BASE_PER=_Z)",2359689.300631523,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2022-06-30,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Nominal, Fiscal Year, National Currency [NI_FY_XDC] (BASE_PER=_Z)",2904242.6058536684,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2022-09-30,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Nominal, Fiscal Year, National Currency [NI_FY_XDC] (BASE_PER=_Z)",2075575.1206755613,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2022-12-31,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Nominal, Fiscal Year, National Currency [NI_FY_XDC] (BASE_PER=_Z)",2494353.862634253,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2023-03-31,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Nominal, Fiscal Year, National Currency [NI_FY_XDC] (BASE_PER=_Z)",2442476.91379012,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2023-06-30,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Nominal, Fiscal Year, National Currency [NI_FY_XDC] (BASE_PER=_Z)",3241635.927832798,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2023-09-30,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Nominal, Fiscal Year, National Currency [NI_FY_XDC] (BASE_PER=_Z)",2553365.4069314534,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2023-12-31,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Nominal, Fiscal Year, National Currency [NI_FY_XDC] (BASE_PER=_Z)",2997849.950243302,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2024-03-31,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Nominal, Fiscal Year, National Currency [NI_FY_XDC] (BASE_PER=_Z)",2923678.2518194616,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2024-06-30,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Nominal, Fiscal Year, National Currency [NI_FY_XDC] (BASE_PER=_Z)",3623635.733026743,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2024-09-30,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Nominal, Fiscal Year, National Currency [NI_FY_XDC] (BASE_PER=_Z)",2832677.132526886,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2024-12-31,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Nominal, Fiscal Year, National Currency [NI_FY_XDC] (BASE_PER=_Z)",3436912.7976246052,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2025-03-31,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Nominal, Fiscal Year, National Currency [NI_FY_XDC] (BASE_PER=_Z)",3603050.2369524287,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2025-06-30,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Nominal, Fiscal Year, National Currency [NI_FY_XDC] (BASE_PER=_Z)",4619693.1205947865,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2025-09-30,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Nominal, Fiscal Year, National Currency [NI_FY_XDC] (BASE_PER=_Z)",3346812.56335522,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2025-12-31,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Nominal, Fiscal Year, National Currency [NI_FY_XDC] (BASE_PER=_Z)",3995958.9504717384,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2026-03-31,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Nominal, Fiscal Year, National Currency [NI_FY_XDC] (BASE_PER=_Z)",4134784.1394755743,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2015-09-30,"National Accounts, Expenditure, Gross Domestic Product, Gross Capital Formation, Real, Fiscal Year, National Currency [NI_R_FY_XDC] (BASE_PER=2015-16)",1000602.4191994197,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
