date,series,value,unit,source_id,frequency
2007-06-30,i) Important Crops,1344198.8063652762,million PKR (constant 2015-16),sbp_gdp_annual,annual
2008-06-30,i) Important Crops,1278590.182315824,million PKR (constant 2015-16),sbp_gdp_annual,annual
2009-06-30,i) Important Crops,1370855.9849782758,million PKR (constant 2015-16),sbp_gdp_annual,annual
2010-06-30,i) Important Crops,1307739.4449087894,million PKR (constant 2015-16),sbp_gdp_annual,annual
2011-06-30,i) Important Crops,1356855.3302471093,million PKR (constant 2015-16),sbp_gdp_annual,annual
2012-06-30,i) Important Crops,1455250.0923848792,million PKR (constant 2015-16),sbp_gdp_annual,annual
2013-06-30,i) Important Crops,1476418.6373776672,million PKR (constant 2015-16),sbp_gdp_annual,annual
2014-06-30,i) Important Crops,1573024.8469426348,million PKR (constant 2015-16),sbp_gdp_annual,annual
2015-06-30,i) Important Crops,1542822.283874434,million PKR (constant 2015-16),sbp_gdp_annual,annual
2016-06-30,i) Important Crops,1462455.0,million PKR (constant 2015-16),sbp_gdp_annual,annual
2017-06-30,i) Important Crops,1501621.0,million PKR (constant 2015-16),sbp_gdp_annual,annual
2018-06-30,i) Important Crops,1565723.0,million PKR (constant 2015-16),sbp_gdp_annual,annual
2019-06-30,i) Important Crops,1431198.0,million PKR (constant 2015-16),sbp_gdp_annual,annual
2020-06-30,i) Important Crops,1506263.0,million PKR (constant 2015-16),sbp_gdp_annual,annual
2021-06-30,i) Important Crops,1593985.0,million PKR (constant 2015-16),sbp_gdp_annual,annual
2022-06-30,i) Important Crops,1681708.0,million PKR (constant 2015-16),sbp_gdp_annual,annual
2023-06-30,i) Important Crops,1689304.0,million PKR (constant 2015-16),sbp_gdp_annual,annual
2024-06-30,i) Important Crops,1977855.0,million PKR (constant 2015-16),sbp_gdp_annual,annual
2025-06-30,i) Important Crops,1717019.4,million PKR (constant 2015-16),sbp_gdp_annual,annual
2026-06-30,i) Important Crops,1728137.0,million PKR (constant 2015-16),sbp_gdp_annual,annual
2000-06-30,i) Large Scale,1117699.3944698432,million PKR (constant 2015-16),sbp_gdp_annual,annual
2001-06-30,i) Large Scale,1249416.9111191374,million PKR (constant 2015-16),sbp_gdp_annual,annual
2002-06-30,i) Large Scale,1296092.0932678594,million PKR (constant 2015-16),sbp_gdp_annual,annual
2003-06-30,i) Large Scale,1395022.8731692457,million PKR (constant 2015-16),sbp_gdp_annual,annual
2004-06-30,i) Large Scale,1658121.0024425369,million PKR (constant 2015-16),sbp_gdp_annual,annual
2005-06-30,i) Large Scale,1955447.148052523,million PKR (constant 2015-16),sbp_gdp_annual,annual
2006-06-30,i) Large Scale,2167420.4511235133,million PKR (constant 2015-16),sbp_gdp_annual,annual
2007-06-30,i) Large Scale,2353825.5521897804,million PKR (constant 2015-16),sbp_gdp_annual,annual
2008-06-30,i) Large Scale,2495527.8135779398,million PKR (constant 2015-16),sbp_gdp_annual,annual
2009-06-30,i) Large Scale,2344422.617860837,million PKR (constant 2015-16),sbp_gdp_annual,annual
2010-06-30,i) Large Scale,2356726.32865439,million PKR (constant 2015-16),sbp_gdp_annual,annual
2011-06-30,i) Large Scale,2393526.712073028,million PKR (constant 2015-16),sbp_gdp_annual,annual
2012-06-30,i) Large Scale,2413881.8704137495,million PKR (constant 2015-16),sbp_gdp_annual,annual
2013-06-30,i) Large Scale,2529946.752046176,million PKR (constant 2015-16),sbp_gdp_annual,annual
2014-06-30,i) Large Scale,2667136.07941995,million PKR (constant 2015-16),sbp_gdp_annual,annual
2015-06-30,i) Large Scale,2755731.919621504,million PKR (constant 2015-16),sbp_gdp_annual,annual
2016-06-30,i) Large Scale,2841708.7218924635,million PKR (constant 2015-16),sbp_gdp_annual,annual
2017-06-30,i) Large Scale,2957914.3844979987,million PKR (constant 2015-16),sbp_gdp_annual,annual
2018-06-30,i) Large Scale,3162575.935767959,million PKR (constant 2015-16),sbp_gdp_annual,annual
2019-06-30,i) Large Scale,3274235.3016279317,million PKR (constant 2015-16),sbp_gdp_annual,annual
2020-06-30,i) Large Scale,2906578.340557982,million PKR (constant 2015-16),sbp_gdp_annual,annual
2021-06-30,i) Large Scale,3240794.0,million PKR (constant 2015-16),sbp_gdp_annual,annual
2022-06-30,i) Large Scale,3626559.0,million PKR (constant 2015-16),sbp_gdp_annual,annual
2023-06-30,i) Large Scale,3269760.0,million PKR (constant 2015-16),sbp_gdp_annual,annual
2024-06-30,i) Large Scale,3300543.755670657,million PKR (constant 2015-16),sbp_gdp_annual,annual
2025-06-30,i) Large Scale,3277708.9620311665,million PKR (constant 2015-16),sbp_gdp_annual,annual
2026-06-30,i) Large Scale,3478051.2934659207,million PKR (constant 2015-16),sbp_gdp_annual,annual
2000-06-30,ii) Other Crops,1001745.5519880621,million PKR (constant 2015-16),sbp_gdp_annual,annual
2001-06-30,ii) Other Crops,969276.5508561304,million PKR (constant 2015-16),sbp_gdp_annual,annual
2002-06-30,ii) Other Crops,944772.6696361203,million PKR (constant 2015-16),sbp_gdp_annual,annual
2003-06-30,ii) Other Crops,921308.1743824997,million PKR (constant 2015-16),sbp_gdp_annual,annual
2004-06-30,ii) Other Crops,935124.8627317663,million PKR (constant 2015-16),sbp_gdp_annual,annual
2005-06-30,ii) Other Crops,960653.3133117285,million PKR (constant 2015-16),sbp_gdp_annual,annual
2006-06-30,ii) Other Crops,1002746.389372864,million PKR (constant 2015-16),sbp_gdp_annual,annual
2007-06-30,ii) Other Crops,1030572.5325329547,million PKR (constant 2015-16),sbp_gdp_annual,annual
2008-06-30,ii) Other Crops,1047324.4836695727,million PKR (constant 2015-16),sbp_gdp_annual,annual
2009-06-30,ii) Other Crops,1051028.0859842817,million PKR (constant 2015-16),sbp_gdp_annual,annual
2010-06-30,ii) Other Crops,972151.384960681,million PKR (constant 2015-16),sbp_gdp_annual,annual
2011-06-30,ii) Other Crops,984172.3037665765,million PKR (constant 2015-16),sbp_gdp_annual,annual
2012-06-30,ii) Other Crops,897774.9127603499,million PKR (constant 2015-16),sbp_gdp_annual,annual
2013-06-30,ii) Other Crops,951681.4229085627,million PKR (constant 2015-16),sbp_gdp_annual,annual
2014-06-30,ii) Other Crops,904038.4296331361,million PKR (constant 2015-16),sbp_gdp_annual,annual
2015-06-30,ii) Other Crops,898386.4899436866,million PKR (constant 2015-16),sbp_gdp_annual,annual
2016-06-30,ii) Other Crops,912388.0,million PKR (constant 2015-16),sbp_gdp_annual,annual
2017-06-30,ii) Other Crops,901099.0,million PKR (constant 2015-16),sbp_gdp_annual,annual
2018-06-30,ii) Other Crops,943042.0,million PKR (constant 2015-16),sbp_gdp_annual,annual
2019-06-30,ii) Other Crops,977166.0,million PKR (constant 2015-16),sbp_gdp_annual,annual
2020-06-30,ii) Other Crops,1067179.0,million PKR (constant 2015-16),sbp_gdp_annual,annual
2021-06-30,ii) Other Crops,1152009.0,million PKR (constant 2015-16),sbp_gdp_annual,annual
2022-06-30,ii) Other Crops,1289069.0,million PKR (constant 2015-16),sbp_gdp_annual,annual
2023-06-30,ii) Other Crops,1271187.0,million PKR (constant 2015-16),sbp_gdp_annual,annual
2024-06-30,ii) Other Crops,1272421.0,million PKR (constant 2015-16),sbp_gdp_annual,annual
2025-06-30,ii) Other Crops,1523592.0,million PKR (constant 2015-16),sbp_gdp_annual,annual
2026-06-30,ii) Other Crops,1560645.0,million PKR (constant 2015-16),sbp_gdp_annual,annual
2000-06-30,ii) Small Scale,142702.32870222634,million PKR (constant 2015-16),sbp_gdp_annual,annual
2001-06-30,ii) Small Scale,153442.11863594223,million PKR (constant 2015-16),sbp_gdp_annual,annual
2002-06-30,ii) Small Scale,165242.56094517736,million PKR (constant 2015-16),sbp_gdp_annual,annual
2003-06-30,ii) Small Scale,177630.3581903637,million PKR (constant 2015-16),sbp_gdp_annual,annual
2004-06-30,ii) Small Scale,190466.455638291,million PKR (constant 2015-16),sbp_gdp_annual,annual
2005-06-30,ii) Small Scale,203591.96190415992,million PKR (constant 2015-16),sbp_gdp_annual,annual
2006-06-30,ii) Small Scale,224339.39566132321,million PKR (constant 2015-16),sbp_gdp_annual,annual
2007-06-30,ii) Small Scale,239309.23050943762,million PKR (constant 2015-16),sbp_gdp_annual,annual
2008-06-30,ii) Small Scale,259130.86036474732,million PKR (constant 2015-16),sbp_gdp_annual,annual
2009-06-30,ii) Small Scale,281418.34526737477,million PKR (constant 2015-16),sbp_gdp_annual,annual
2010-06-30,ii) Small Scale,306028.02375958016,million PKR (constant 2015-16),sbp_gdp_annual,annual
2011-06-30,ii) Small Scale,332119.40071143775,million PKR (constant 2015-16),sbp_gdp_annual,annual
2012-06-30,ii) Small Scale,358818.47716990666,million PKR (constant 2015-16),sbp_gdp_annual,annual
2013-06-30,ii) Small Scale,390062.3584107546,million PKR (constant 2015-16),sbp_gdp_annual,annual
2014-06-30,ii) Small Scale,422385.10848163825,million PKR (constant 2015-16),sbp_gdp_annual,annual
2015-06-30,ii) Small Scale,457082.4277703146,million PKR (constant 2015-16),sbp_gdp_annual,annual
2016-06-30,ii) Small Scale,494948.6752457114,million PKR (constant 2015-16),sbp_gdp_annual,annual
2017-06-30,ii) Small Scale,538400.8238578343,million PKR (constant 2015-16),sbp_gdp_annual,annual
2018-06-30,ii) Small Scale,585867.4341545416,million PKR (constant 2015-16),sbp_gdp_annual,annual
2019-06-30,ii) Small Scale,638625.5498881092,million PKR (constant 2015-16),sbp_gdp_annual,annual
2020-06-30,ii) Small Scale,647374.3335043645,million PKR (constant 2015-16),sbp_gdp_annual,annual
2021-06-30,ii) Small Scale,705485.0,million PKR (constant 2015-16),sbp_gdp_annual,annual
2022-06-30,ii) Small Scale,768249.0,million PKR (constant 2015-16),sbp_gdp_annual,annual
2023-06-30,ii) Small Scale,838794.0,million PKR (constant 2015-16),sbp_gdp_annual,annual
2024-06-30,ii) Small Scale,914696.6673102675,million PKR (constant 2015-16),sbp_gdp_annual,annual
2025-06-30,ii) Small Scale,996220.7454624193,million PKR (constant 2015-16),sbp_gdp_annual,annual
2026-06-30,ii) Small Scale,1080886.682465248,million PKR (constant 2015-16),sbp_gdp_annual,annual
2000-06-30,iii) Cotton Ginning,129587.37946778873,million PKR (constant 2015-16),sbp_gdp_annual,annual
2001-06-30,iii) Cotton Ginning,126141.87771065946,million PKR (constant 2015-16),sbp_gdp_annual,annual
2002-06-30,iii) Cotton Ginning,124601.99769799592,million PKR (constant 2015-16),sbp_gdp_annual,annual
2003-06-30,iii) Cotton Ginning,121596.47092194791,million PKR (constant 2015-16),sbp_gdp_annual,annual
2004-06-30,iii) Cotton Ginning,121021.1462060684,million PKR (constant 2015-16),sbp_gdp_annual,annual
2005-06-30,iii) Cotton Ginning,154887.66046163213,million PKR (constant 2015-16),sbp_gdp_annual,annual
2006-06-30,iii) Cotton Ginning,146221.1505884395,million PKR (constant 2015-16),sbp_gdp_annual,annual
2007-06-30,iii) Cotton Ginning,145485.4949208261,million PKR (constant 2015-16),sbp_gdp_annual,annual
2008-06-30,iii) Cotton Ginning,135950.07419632742,million PKR (constant 2015-16),sbp_gdp_annual,annual
2009-06-30,iii) Cotton Ginning,137182.14108537353,million PKR (constant 2015-16),sbp_gdp_annual,annual
2010-06-30,iii) Cotton Ginning,145177.19774447184,million PKR (constant 2015-16),sbp_gdp_annual,annual
2011-06-30,iii) Cotton Ginning,134437.90837486018,million PKR (constant 2015-16),sbp_gdp_annual,annual
2012-06-30,iii) Cotton Ginning,153317.84549971734,million PKR (constant 2015-16),sbp_gdp_annual,annual
2013-06-30,iii) Cotton Ginning,148083.47683650604,million PKR (constant 2015-16),sbp_gdp_annual,annual
2014-06-30,iii) Cotton Ginning,146196.17336512503,million PKR (constant 2015-16),sbp_gdp_annual,annual
2015-06-30,iii) Cotton Ginning,156186.20861333213,million PKR (constant 2015-16),sbp_gdp_annual,annual
2016-06-30,iii) Cotton Ginning,122310.0,million PKR (constant 2015-16),sbp_gdp_annual,annual
2017-06-30,iii) Cotton Ginning,128718.0,million PKR (constant 2015-16),sbp_gdp_annual,annual
2018-06-30,iii) Cotton Ginning,139363.0,million PKR (constant 2015-16),sbp_gdp_annual,annual
2019-06-30,iii) Cotton Ginning,123706.0,million PKR (constant 2015-16),sbp_gdp_annual,annual
2020-06-30,iii) Cotton Ginning,118679.0,million PKR (constant 2015-16),sbp_gdp_annual,annual
2021-06-30,iii) Cotton Ginning,103154.0,million PKR (constant 2015-16),sbp_gdp_annual,annual
2022-06-30,iii) Cotton Ginning,112662.0,million PKR (constant 2015-16),sbp_gdp_annual,annual
2023-06-30,iii) Cotton Ginning,86934.0,million PKR (constant 2015-16),sbp_gdp_annual,annual
2024-06-30,iii) Cotton Ginning,127991.0,million PKR (constant 2015-16),sbp_gdp_annual,annual
2025-06-30,iii) Cotton Ginning,103686.0,million PKR (constant 2015-16),sbp_gdp_annual,annual
2026-06-30,iii) Cotton Ginning,103761.0,million PKR (constant 2015-16),sbp_gdp_annual,annual
2000-06-30,iii) Slaughtering,145200.19696312293,million PKR (constant 2015-16),sbp_gdp_annual,annual
2001-06-30,iii) Slaughtering,152763.82821639662,million PKR (constant 2015-16),sbp_gdp_annual,annual
2002-06-30,iii) Slaughtering,160781.03753624437,million PKR (constant 2015-16),sbp_gdp_annual,annual
2003-06-30,iii) Slaughtering,169613.70927828143,million PKR (constant 2015-16),sbp_gdp_annual,annual
2004-06-30,iii) Slaughtering,178363.94026589068,million PKR (constant 2015-16),sbp_gdp_annual,annual
2005-06-30,iii) Slaughtering,186710.60330687417,million PKR (constant 2015-16),sbp_gdp_annual,annual
2006-06-30,iii) Slaughtering,198923.56349980854,million PKR (constant 2015-16),sbp_gdp_annual,annual
2007-06-30,iii) Slaughtering,206449.02819747082,million PKR (constant 2015-16),sbp_gdp_annual,annual
2008-06-30,iii) Slaughtering,216737.60786006926,million PKR (constant 2015-16),sbp_gdp_annual,annual
2009-06-30,iii) Slaughtering,228566.43504395825,million PKR (constant 2015-16),sbp_gdp_annual,annual
2010-06-30,iii) Slaughtering,240908.46972939023,million PKR (constant 2015-16),sbp_gdp_annual,annual
2011-06-30,iii) Slaughtering,253885.1654085433,million PKR (constant 2015-16),sbp_gdp_annual,annual
2012-06-30,iii) Slaughtering,266815.1984492657,million PKR (constant 2015-16),sbp_gdp_annual,annual
2013-06-30,iii) Slaughtering,282683.2782476421,million PKR (constant 2015-16),sbp_gdp_annual,annual
2014-06-30,iii) Slaughtering,297761.9961566848,million PKR (constant 2015-16),sbp_gdp_annual,annual
2015-06-30,iii) Slaughtering,313899.6073611872,million PKR (constant 2015-16),sbp_gdp_annual,annual
2016-06-30,iii) Slaughtering,332120.60286182526,million PKR (constant 2015-16),sbp_gdp_annual,annual
2017-06-30,iii) Slaughtering,351037.79164416716,million PKR (constant 2015-16),sbp_gdp_annual,annual
2018-06-30,iii) Slaughtering,371262.6300774996,million PKR (constant 2015-16),sbp_gdp_annual,annual
2019-06-30,iii) Slaughtering,393116.1484839594,million PKR (constant 2015-16),sbp_gdp_annual,annual
2020-06-30,iii) Slaughtering,416293.3259376531,million PKR (constant 2015-16),sbp_gdp_annual,annual
2021-06-30,iii) Slaughtering,441745.0,million PKR (constant 2015-16),sbp_gdp_annual,annual
2022-06-30,iii) Slaughtering,469542.0,million PKR (constant 2015-16),sbp_gdp_annual,annual
2023-06-30,iii) Slaughtering,499869.0,million PKR (constant 2015-16),sbp_gdp_annual,annual
2024-06-30,iii) Slaughtering,532872.5770190756,million PKR (constant 2015-16),sbp_gdp_annual,annual
2025-06-30,iii) Slaughtering,567193.2925064141,million PKR (constant 2015-16),sbp_gdp_annual,annual
2026-06-30,iii) Slaughtering,602324.0240688316,million PKR (constant 2015-16),sbp_gdp_annual,annual
